Venise,VERB,nmod,SEN:0,e05p-037,LIT
15,NUM,nummod,SEN:0,e05p-037,LIT
ml,NOUN,obj,SEN:0,e05p-037,LIT
",",PUNCT,punct,SEN:0,e05p-037,LIT
Pivoine,PROPN,appos,SEN:0,e05p-037,LIT
Miniatures,PROPN,flat:name,SEN:0,e05p-037,LIT
à,ADP,case,SEN:0,e05p-037,LIT
moitié,PROPN,nmod,SEN:0,e05p-037,LIT
remplies,NOUN,nmod,SEN:0,e05p-037,LIT
:,PUNCT,punct,SEN:0,e05p-037,LIT
Hermès,PROPN,nmod,SEN:0,e05p-037,LIT
Eau,NOUN,ROOT,SEN:0,e05p-037,LIT
de,ADP,case,SEN:0,e05p-037,LIT
Cologne,PROPN,nmod,SEN:0,e05p-037,LIT
",",PUNCT,punct,SEN:0,e05p-037,LIT
Venise,VERB,nmod,SEN:0,e05p-037,LIT
"7,5",NUM,nummod,SEN:0,e05p-037,LIT
ml,NOUN,nmod,SEN:0,e05p-037,LIT
",",PUNCT,punct,SEN:0,e05p-037,LIT
Sarbacane,PROPN,nmod,SEN:0,e05p-037,LIT
+,ADP,punct,SEN:0,e05p-037,LIT
1,NUM,nummod,SEN:0,e05p-037,LIT
petite,ADJ,nmod,SEN:0,e05p-037,LIT
sans,ADP,case,SEN:0,e05p-037,LIT
étiquette,NOUN,nmod,SEN:0,e05p-037,LIT
et,CCONJ,cc,SEN:0,e05p-037,LIT
un,DET,det,SEN:0,e05p-037,LIT
vapo,NOUN,conj,SEN:0,e05p-037,LIT
bleu,VERB,amod,SEN:0,e05p-037,LIT
Yves,PROPN,nmod,SEN:0,e05p-037,LIT
Rocher,PROPN,flat:name,SEN:0,e05p-037,LIT
Miniatures,NOUN,nmod,SEN:0,e05p-037,LIT
pleines,ADJ,amod,SEN:0,e05p-037,LIT
:,PUNCT,punct,SEN:0,e05p-037,LIT
Avon,NOUN,appos,SEN:0,e05p-037,LIT
Iola,PROPN,nmod,SEN:0,e05p-037,LIT
-,PUNCT,punct,SEN:0,e05p-037,LIT
Esprit,PROPN,nsubj:pass,SEN:0,e05p-037,LIT
de,ADP,case,SEN:0,e05p-037,LIT
Parfum,PROPN,nmod,SEN:0,e05p-037,LIT
",",PUNCT,punct,SEN:0,e05p-037,LIT
Senteur,PROPN,nmod,SEN:0,e05p-037,LIT
Gardénia,PROPN,flat:name,SEN:0,e05p-037,LIT
",",PUNCT,punct,SEN:0,e05p-037,LIT
Srilanka,PROPN,appos,SEN:0,e05p-037,LIT
et,CCONJ,cc,SEN:0,e05p-037,LIT
une,DET,det,SEN:0,e05p-037,LIT
miniature,NOUN,conj,SEN:0,e05p-037,LIT
sans,ADP,case,SEN:0,e05p-037,LIT
étiquette,NOUN,nmod,SEN:0,e05p-037,LIT
dont,PRON,nmod,SEN:0,e05p-037,LIT
le,DET,det,SEN:0,e05p-037,LIT
produit,NOUN,acl:relcl,SEN:0,e05p-037,LIT
est,AUX,aux:pass,SEN:0,e05p-037,LIT
bleu,VERB,advcl,SEN:0,e05p-037,LIT
",",PUNCT,punct,SEN:0,e05p-037,LIT
il,PRON,nsubj:pass,SEN:0,e05p-037,LIT
est,AUX,aux:pass,SEN:0,e05p-037,LIT
inscrit,VERB,ROOT,SEN:0,e05p-037,LIT
en,ADP,case,SEN:0,e05p-037,LIT
dessous,NOUN,obl:arg,SEN:0,e05p-037,LIT
Dana,PROPN,flat:name,SEN:0,e05p-037,LIT
",",PUNCT,punct,SEN:0,e05p-037,LIT
+,ADP,case,SEN:0,e05p-037,LIT
miniature,NOUN,obl:mod,SEN:0,e05p-037,LIT
sans,ADP,case,SEN:0,e05p-037,LIT
étiquettes,NOUN,nmod,SEN:0,e05p-037,LIT
avec,ADP,case,SEN:0,e05p-037,LIT
liquide,ADJ,amod,SEN:0,e05p-037,LIT
transparent,NOUN,appos,SEN:0,e05p-037,LIT
et,CCONJ,cc,SEN:0,e05p-037,LIT
billes,ADJ,conj,SEN:0,e05p-037,LIT
de,ADP,case,SEN:0,e05p-037,LIT
couleur,NOUN,nmod,SEN:0,e05p-037,LIT
marron,ADJ,amod,SEN:0,e05p-037,LIT
...,PUNCT,punct,SEN:0,e05p-037,LIT
Flacons,NOUN,ROOT,SEN:1,e05p-037,LIT
remplis,VERB,acl,SEN:1,e05p-037,LIT
aux,ADP,case,SEN:1,e05p-037,LIT
3/4,NUM,nmod,SEN:1,e05p-037,LIT
:,PUNCT,punct,SEN:1,e05p-037,LIT
Eau,NOUN,ROOT,SEN:1,e05p-037,LIT
de,ADP,case,SEN:1,e05p-037,LIT
Toilette,PROPN,nmod,SEN:1,e05p-037,LIT
Chévrefeuille,PROPN,ROOT,SEN:1,e05p-037,LIT
80,NUM,nummod,SEN:1,e05p-037,LIT
%,NOUN,ROOT,SEN:1,e05p-037,LIT
VOL,NOUN,ROOT,SEN:1,e05p-037,LIT
avec,ADP,case,SEN:1,e05p-037,LIT
bouchon,NOUN,ROOT,SEN:1,e05p-037,LIT
en,ADP,case,SEN:1,e05p-037,LIT
liège,DET,nmod,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Trois,NUM,nummod,SEN:1,e05p-037,LIT
valses,NOUN,ROOT,SEN:1,e05p-037,LIT
-,PUNCT,punct,SEN:1,e05p-037,LIT
Eau,NOUN,ROOT,SEN:1,e05p-037,LIT
de,ADP,case,SEN:1,e05p-037,LIT
Cologne,PROPN,nmod,SEN:1,e05p-037,LIT
FORVIL,NOUN,nmod,SEN:1,e05p-037,LIT
70,NUM,punct,SEN:1,e05p-037,LIT
°,NOUN,nummod,SEN:1,e05p-037,LIT
Flacon,NOUN,ROOT,SEN:1,e05p-037,LIT
rempli,VERB,acl,SEN:1,e05p-037,LIT
au,ADP,case,SEN:1,e05p-037,LIT
tiers,NOUN,obl:arg,SEN:1,e05p-037,LIT
:,PUNCT,punct,SEN:1,e05p-037,LIT
Avon,NOUN,ROOT,SEN:1,e05p-037,LIT
Topaze,PROPN,nmod,SEN:1,e05p-037,LIT
Cologne,PROPN,ROOT,SEN:1,e05p-037,LIT
25,NUM,nummod,SEN:1,e05p-037,LIT
ml,NOUN,nmod,SEN:1,e05p-037,LIT
/,ADP,case,SEN:1,e05p-037,LIT
cm3,NOUN,nmod,SEN:1,e05p-037,LIT
Flacons,NOUN,ROOT,SEN:1,e05p-037,LIT
vides,NOUN,ROOT,SEN:1,e05p-037,LIT
:,PUNCT,punct,SEN:1,e05p-037,LIT
Cologne,NOUN,ROOT,SEN:1,e05p-037,LIT
Extra,X,nmod,SEN:1,e05p-037,LIT
Fine,NOUN,ROOT,SEN:1,e05p-037,LIT
70,NUM,amod,SEN:1,e05p-037,LIT
°,NOUN,nmod,SEN:1,e05p-037,LIT
CHABRIER,PROPN,nmod,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Avon,NOUN,nmod,SEN:1,e05p-037,LIT
Persian,PROPN,flat:name,SEN:1,e05p-037,LIT
Wood,PROPN,flat:name,SEN:1,e05p-037,LIT
Cologne,PROPN,flat:name,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Vapo,PROPN,conj,SEN:1,e05p-037,LIT
Parfum,PROPN,flat:name,SEN:1,e05p-037,LIT
d',ADP,mark,SEN:1,e05p-037,LIT
été,AUX,aux:pass,SEN:1,e05p-037,LIT
Kenzo,VERB,dep,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Vapo,PROPN,nmod,SEN:1,e05p-037,LIT
Poison,PROPN,flat:name,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Drakkar,PROPN,nmod,SEN:1,e05p-037,LIT
Noir,PROPN,flat:name,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Kenzo,PROPN,conj,SEN:1,e05p-037,LIT
Kashaya,PROPN,nmod,SEN:1,e05p-037,LIT
Tubes,PROPN,nmod,SEN:1,e05p-037,LIT
à,ADP,case,SEN:1,e05p-037,LIT
moitié,PROPN,obl:mod,SEN:1,e05p-037,LIT
remplis,NOUN,flat:name,SEN:1,e05p-037,LIT
:,PUNCT,punct,SEN:1,e05p-037,LIT
4,NUM,nummod,SEN:1,e05p-037,LIT
scorpio,NOUN,obl:mod,SEN:1,e05p-037,LIT
vertigo,ADJ,amod,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Paloma,PROPN,appos,SEN:1,e05p-037,LIT
Picasso,PROPN,flat:name,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Les,DET,det,SEN:1,e05p-037,LIT
îles,NOUN,obj,SEN:1,e05p-037,LIT
de,ADP,case,SEN:1,e05p-037,LIT
Vanille,PROPN,nmod,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Le,DET,det,SEN:1,e05p-037,LIT
temps,NOUN,punct,SEN:1,e05p-037,LIT
d',ADP,mark,SEN:1,e05p-037,LIT
aimer,VERB,acl,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Byzance,PROPN,conj,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Polo,PROPN,nmod,SEN:1,e05p-037,LIT
Sport,PROPN,flat:name,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Chevignon,PROPN,nmod,SEN:1,e05p-037,LIT
pour,ADP,case,SEN:1,e05p-037,LIT
Homme,NOUN,nmod,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Armani,PROPN,conj,SEN:1,e05p-037,LIT
pour,ADP,case,SEN:1,e05p-037,LIT
Homme,NOUN,nmod,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Turbulences,NOUN,nmod,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Face,NOUN,case,SEN:1,e05p-037,LIT
à,ADP,case,SEN:1,e05p-037,LIT
Face,NOUN,nmod,SEN:1,e05p-037,LIT
Tubes,PROPN,nmod,SEN:1,e05p-037,LIT
remplis,VERB,nmod,SEN:1,e05p-037,LIT
au,ADP,case,SEN:1,e05p-037,LIT
tiers,NOUN,nmod,SEN:1,e05p-037,LIT
:,PUNCT,punct,SEN:1,e05p-037,LIT
Vanille,PROPN,appos,SEN:1,e05p-037,LIT
Pistache,PROPN,flat:name,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Ysatis,PROPN,conj,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
Nina,PROPN,conj,SEN:1,e05p-037,LIT
",",PUNCT,punct,SEN:1,e05p-037,LIT
L',DET,det,SEN:1,e05p-037,LIT
ambre,NOUN,obl:mod,SEN:1,e05p-037,LIT
Tubes,NOUN,nmod,SEN:1,e05p-037,LIT
vides,ADP,amod,SEN:1,e05p-037,LIT
:,PUNCT,punct,SEN:1,e05p-037,LIT
Tocade,PROPN,ROOT,SEN:1,e05p-037,LIT
Avis,NOUN,ROOT,SEN:1,e05p-037,LIT
aux,ADP,case,SEN:1,e05p-037,LIT
collectionneurs,NOUN,obl:arg,SEN:1,e05p-037,LIT
!,PUNCT,punct,SEN:1,e05p-037,LIT
!,PUNCT,ROOT,SEN:1,e05p-037,LIT
!,PUNCT,punct,SEN:1,e05p-037,LIT
Trés,PROPN,ROOT,SEN:0,e05p-038,LIT
Belle,X,flat:name,SEN:0,e05p-038,LIT
Soupiére,PROPN,flat:name,SEN:0,e05p-038,LIT
En,ADP,case,SEN:0,e05p-038,LIT
Terre,NOUN,ROOT,SEN:0,e05p-038,LIT
Emaillé,PROPN,det,SEN:0,e05p-038,LIT
Milieu,NOUN,ROOT,SEN:0,e05p-038,LIT
du,ADP,case,SEN:0,e05p-038,LIT
20éme,NUM,nmod,SEN:0,e05p-038,LIT
Siecle,PROPN,flat:name,SEN:0,e05p-038,LIT
JOLI,NOUN,ROOT,SEN:0,e05p-039,LIT
ENSEMBLE,NOUN,nmod,SEN:0,e05p-039,LIT
SHORT,NOUN,ROOT,SEN:0,e05p-039,LIT
ET,CCONJ,cc,SEN:0,e05p-039,LIT
SON,DET,det,SEN:0,e05p-039,LIT
HAUT,ADJ,amod,SEN:0,e05p-039,LIT
ASSORTI,PROPN,ROOT,SEN:0,e05p-039,LIT
Marque,PROPN,flat:name,SEN:0,e05p-039,LIT
:,PUNCT,punct,SEN:0,e05p-039,LIT
KIABALOO,X,ROOT,SEN:0,e05p-039,LIT
Ce,DET,det,SEN:0,e05p-039,LIT
petit,ADJ,amod,SEN:0,e05p-039,LIT
ensemble,NOUN,nsubj,SEN:0,e05p-039,LIT
pour,ADP,case,SEN:0,e05p-039,LIT
petite,ADJ,amod,SEN:0,e05p-039,LIT
fille,NOUN,nmod,SEN:0,e05p-039,LIT
coquette,VERB,ROOT,SEN:0,e05p-039,LIT
est,AUX,aux:pass,SEN:0,e05p-039,LIT
lavée,VERB,xcomp,SEN:0,e05p-039,LIT
",",PUNCT,punct,SEN:0,e05p-039,LIT
désinfectée,VERB,advcl,SEN:0,e05p-039,LIT
),PUNCT,punct,SEN:0,e05p-039,LIT
.,PUNCT,punct,SEN:0,e05p-039,LIT
Il,PRON,expl:subj,SEN:1,e05p-039,LIT
sera,AUX,aux:pass,SEN:1,e05p-039,LIT
repassé,VERB,ROOT,SEN:1,e05p-039,LIT
avant,ADP,case,SEN:1,e05p-039,LIT
l',DET,det,SEN:1,e05p-039,LIT
envoi,NOUN,obl:mod,SEN:1,e05p-039,LIT
(,PUNCT,punct,SEN:1,e05p-039,LIT
mon,DET,det,SEN:1,e05p-039,LIT
fer,NOUN,nmod,SEN:1,e05p-039,LIT
astoria,ADJ,dep,SEN:1,e05p-039,LIT
est,AUX,cop,SEN:1,e05p-039,LIT
en,ADP,case,SEN:1,e05p-039,LIT
réparation,NOUN,obl:mod,SEN:1,e05p-039,LIT
.,PUNCT,punct,SEN:1,e05p-039,LIT
TAILLE,NOUN,ROOT,SEN:2,e05p-039,LIT
:,PUNCT,punct,SEN:2,e05p-039,LIT
12,NUM,nummod,SEN:2,e05p-039,LIT
MOIS,NOUN,nmod,SEN:2,e05p-039,LIT
100,NUM,nummod,SEN:2,e05p-039,LIT
%,NOUN,nmod,SEN:2,e05p-039,LIT
COTON,PROPN,nmod,SEN:2,e05p-039,LIT
IL,PRON,ROOT,SEN:2,e05p-039,LIT
SE,PRON,amod,SEN:2,e05p-039,LIT
LAVE,VERB,ROOT,SEN:2,e05p-039,LIT
COMME,ADP,case,SEN:2,e05p-039,LIT
UN,DET,det,SEN:2,e05p-039,LIT
MOUCHOIR,NOUN,xcomp,SEN:2,e05p-039,LIT
DE,ADP,case,SEN:2,e05p-039,LIT
POCHE,NOUN,nmod,SEN:2,e05p-039,LIT
.,PUNCT,punct,SEN:2,e05p-039,LIT
Il,PRON,expl:subj,SEN:3,e05p-039,LIT
se,PRON,expl:comp,SEN:3,e05p-039,LIT
lave,VERB,ROOT,SEN:3,e05p-039,LIT
à,ADP,case,SEN:3,e05p-039,LIT
40,NUM,nummod,SEN:3,e05p-039,LIT
°,NOUN,obl:mod,SEN:3,e05p-039,LIT
pas,ADV,advmod,SEN:3,e05p-039,LIT
de,ADP,case,SEN:3,e05p-039,LIT
séche,NOUN,nmod,SEN:3,e05p-039,LIT
linge,ADJ,amod,SEN:3,e05p-039,LIT
",",PUNCT,punct,SEN:3,e05p-039,LIT
pas,ADV,advmod,SEN:3,e05p-039,LIT
de,ADP,case,SEN:3,e05p-039,LIT
javel,NOUN,obl:arg,SEN:3,e05p-039,LIT
",",PUNCT,punct,SEN:3,e05p-039,LIT
repassage,NOUN,appos,SEN:3,e05p-039,LIT
..,PUNCT,ROOT,SEN:3,e05p-039,LIT
(,PUNCT,ROOT,SEN:4,e05p-039,ORAL
chaud,NOUN,ROOT,SEN:4,e05p-039,ORAL
),PUNCT,punct,SEN:4,e05p-039,ORAL
.,PUNCT,ROOT,SEN:4,e05p-039,ORAL
si,SCONJ,mark,SEN:5,e05p-039,LIT
vous,PRON,nsubj,SEN:5,e05p-039,LIT
désirez,VERB,ROOT,SEN:5,e05p-039,LIT
d',DET,det,SEN:5,e05p-039,LIT
autres,ADJ,amod,SEN:5,e05p-039,LIT
photos,NOUN,obj,SEN:5,e05p-039,LIT
merci,NOUN,nmod,SEN:5,e05p-039,LIT
de,ADP,mark,SEN:5,e05p-039,LIT
m',PRON,iobj,SEN:5,e05p-039,LIT
envoyer,VERB,acl,SEN:5,e05p-039,LIT
un,DET,det,SEN:5,e05p-039,LIT
mail,NOUN,obj,SEN:5,e05p-039,LIT
.,PUNCT,punct,SEN:5,e05p-039,LIT
je,PRON,nsubj,SEN:6,e05p-039,ORAL
récupère,VERB,ROOT,SEN:6,e05p-039,ORAL
mon,DET,det,SEN:6,e05p-039,ORAL
fer,NOUN,obj,SEN:6,e05p-039,ORAL
le,DET,det,SEN:6,e05p-039,ORAL
9,NUM,obl:mod,SEN:6,e05p-039,ORAL
mai,NOUN,nmod,SEN:6,e05p-039,ORAL
.,PUNCT,punct,SEN:6,e05p-039,ORAL
élégante,ADJ,amod,SEN:0,e05p-040,LIT
pelle,NOUN,ROOT,SEN:0,e05p-040,LIT
à,ADP,case,SEN:0,e05p-040,LIT
tarte,NOUN,nmod,SEN:0,e05p-040,LIT
d',ADP,case,SEN:0,e05p-040,LIT
une,DET,det,SEN:0,e05p-040,LIT
seule,ADJ,amod,SEN:0,e05p-040,LIT
pièce,NOUN,nmod,SEN:0,e05p-040,LIT
en,ADP,mark,SEN:0,e05p-040,LIT
métal,ADJ,amod,SEN:0,e05p-040,LIT
argenté,VERB,acl,SEN:0,e05p-040,LIT
",",PUNCT,punct,SEN:0,e05p-040,LIT
très,ADV,advmod,SEN:0,e05p-040,LIT
bon,ADJ,amod,SEN:0,e05p-040,LIT
état,NOUN,obj,SEN:0,e05p-040,LIT
.,PUNCT,ROOT,SEN:0,e05p-040,LIT
manche,ADJ,ROOT,SEN:1,e05p-040,ORAL
de,ADP,case,SEN:1,e05p-040,ORAL
forme,NOUN,ROOT,SEN:1,e05p-040,ORAL
trilobée,VERB,ROOT,SEN:1,e05p-040,ORAL
.,PUNCT,punct,SEN:1,e05p-040,ORAL
longueur,NOUN,advmod,SEN:2,e05p-040,ORAL
27,NUM,nummod,SEN:2,e05p-040,ORAL
cm,NOUN,nsubj,SEN:2,e05p-040,ORAL
largeur,VERB,ROOT,SEN:2,e05p-040,ORAL
7,NUM,nummod,SEN:2,e05p-040,ORAL
cm,NOUN,obj,SEN:2,e05p-040,ORAL
WATERMAN,NOUN,ROOT,SEN:0,e05p-041,LIT
:,PUNCT,punct,SEN:0,e05p-041,LIT
Coeur,NOUN,nsubj,SEN:0,e05p-041,LIT
pendentif,ADJ,amod,SEN:0,e05p-041,LIT
en,ADP,case,SEN:0,e05p-041,LIT
verre,NOUN,nmod,SEN:0,e05p-041,LIT
dépoli,VERB,ROOT,SEN:0,e05p-041,LIT
bleu,VERB,xcomp,SEN:0,e05p-041,LIT
4,NUM,nummod,SEN:0,e05p-041,LIT
cm,NOUN,obj,SEN:0,e05p-041,LIT
x,ADP,case,SEN:0,e05p-041,LIT
5,NUM,nummod,SEN:0,e05p-041,LIT
cm,NOUN,nmod,SEN:0,e05p-041,LIT
avec,ADP,case,SEN:0,e05p-041,LIT
une,DET,det,SEN:0,e05p-041,LIT
cordelette,NOUN,obl:mod,SEN:0,e05p-041,LIT
soie,NOUN,amod,SEN:0,e05p-041,LIT
noire,ADJ,amod,SEN:0,e05p-041,LIT
Très,ADV,advmod,SEN:0,e05p-041,LIT
glamour,PROPN,nmod,SEN:0,e05p-041,LIT
habille,ADJ,amod,SEN:0,e05p-041,LIT
un,DET,det,SEN:0,e05p-041,LIT
décolleté,NOUN,appos,SEN:0,e05p-041,LIT
tennis,NOUN,nsubj,SEN:0,e05p-042,LIT
taille,NOUN,ROOT,SEN:0,e05p-042,LIT
38,NUM,punct,SEN:0,e05p-042,LIT
NEUVES,DET,punct,SEN:0,e05p-042,LIT
marque,ADJ,ROOT,SEN:0,e05p-042,LIT
BENSIMON,PROPN,ROOT,SEN:0,e05p-042,LIT
valeur,NOUN,nmod,SEN:0,e05p-042,LIT
étiquetée,VERB,acl,SEN:0,e05p-042,LIT
"44,90",NUM,nummod,SEN:0,e05p-042,LIT
euros,NOUN,ROOT,SEN:0,e05p-042,LIT
-,NOUN,punct,SEN:0,e05p-042,LIT
dessus,NOUN,ROOT,SEN:0,e05p-042,LIT
textile,ADJ,amod,SEN:0,e05p-042,LIT
style,NOUN,appos,SEN:0,e05p-042,LIT
velours,ADJ,flat:name,SEN:0,e05p-042,LIT
ras,NOUN,amod,SEN:0,e05p-042,LIT
ou,CCONJ,cc,SEN:0,e05p-042,LIT
feutrine,NOUN,conj,SEN:0,e05p-042,LIT
(,PUNCT,punct,SEN:0,e05p-042,LIT
je,PRON,nsubj,SEN:0,e05p-042,LIT
ne,ADV,advmod,SEN:0,e05p-042,LIT
sais,VERB,parataxis,SEN:0,e05p-042,LIT
pas,ADV,advmod,SEN:0,e05p-042,LIT
bien)elles,ADJ,advmod,SEN:0,e05p-042,LIT
sont,AUX,cop,SEN:0,e05p-042,LIT
très,ADV,advmod,SEN:0,e05p-042,LIT
classe,NOUN,conj,SEN:0,e05p-042,LIT
!,PUNCT,punct,SEN:0,e05p-042,LIT
payé,VERB,ROOT,SEN:1,e05p-042,LIT
22,NUM,nummod,SEN:1,e05p-042,LIT
euros,NOUN,obj,SEN:1,e05p-042,LIT
50,NUM,nummod,SEN:1,e05p-042,LIT
mais,CCONJ,cc,SEN:1,e05p-042,LIT
trop,ADV,advmod,SEN:1,e05p-042,LIT
petites,ADJ,amod,SEN:1,e05p-042,LIT
je,PRON,nsubj,SEN:1,e05p-042,LIT
chausse,VERB,conj,SEN:1,e05p-042,LIT
du,ADP,case,SEN:1,e05p-042,LIT
39,NUM,obl:arg,SEN:1,e05p-042,LIT
super,NOUN,ROOT,SEN:0,e05p-043,LIT
lot,NOUN,obj,SEN:0,e05p-043,LIT
de,ADP,case,SEN:0,e05p-043,LIT
2,NUM,nummod,SEN:0,e05p-043,LIT
polos,VERB,xcomp,SEN:0,e05p-043,LIT
1,PRON,nummod,SEN:0,e05p-043,LIT
rayé,VERB,xcomp,SEN:0,e05p-043,LIT
blanc,ADJ,xcomp,SEN:0,e05p-043,LIT
et,CCONJ,cc,SEN:0,e05p-043,LIT
bleu,VERB,conj,SEN:0,e05p-043,LIT
1,NUM,nummod,SEN:0,e05p-043,LIT
rayé,VERB,obj,SEN:0,e05p-043,LIT
blanc,ADJ,xcomp,SEN:0,e05p-043,LIT
et,CCONJ,cc,SEN:0,e05p-043,LIT
vert,PROPN,conj,SEN:0,e05p-043,LIT
taille,NOUN,obj,SEN:0,e05p-043,LIT
XL,ADJ,amod,SEN:0,e05p-043,LIT
portés,ADJ,amod,SEN:0,e05p-043,LIT
en,ADP,case,SEN:0,e05p-043,LIT
bon,ADJ,amod,SEN:0,e05p-043,LIT
état,NOUN,xcomp,SEN:0,e05p-043,LIT
affaire,NOUN,nmod,SEN:0,e05p-043,LIT
à,ADP,mark,SEN:0,e05p-043,LIT
ne,ADV,advmod,SEN:0,e05p-043,LIT
pas,ADV,advmod,SEN:0,e05p-043,LIT
rater,VERB,xcomp,SEN:0,e05p-043,LIT
Pisteur,NOUN,nsubj,SEN:0,e05p-044,LIT
des,ADP,case,SEN:0,e05p-044,LIT
sables,NOUN,nmod,SEN:0,e05p-044,LIT
viashino,NOUN,amod,SEN:0,e05p-044,LIT
Vous,PRON,nsubj,SEN:0,e05p-044,LIT
enchérissez,VERB,ROOT,SEN:0,e05p-044,LIT
pour,ADP,case,SEN:0,e05p-044,LIT
un,DET,det,SEN:0,e05p-044,LIT
Pisteur,NOUN,obl:mod,SEN:0,e05p-044,LIT
des,ADP,case,SEN:0,e05p-044,LIT
sables,NOUN,nmod,SEN:0,e05p-044,LIT
viashino,ADJ,amod,SEN:0,e05p-044,LIT
Vision,PROPN,nmod,SEN:0,e05p-044,LIT
*,PROPN,amod,SEN:0,e05p-044,LIT
etat,NOUN,ROOT,SEN:1,e05p-044,ORAL
:,PUNCT,punct,SEN:1,e05p-044,ORAL
Near,PROPN,ROOT,SEN:1,e05p-044,ORAL
Mint,PROPN,flat:name,SEN:1,e05p-044,ORAL
*,PROPN,amod,SEN:1,e05p-044,ORAL
modes,NOUN,ROOT,SEN:2,e05p-044,ORAL
de,ADP,case,SEN:2,e05p-044,ORAL
paiement,NOUN,nmod,SEN:2,e05p-044,ORAL
:,PUNCT,punct,SEN:2,e05p-044,ORAL
chèque,ADJ,parataxis,SEN:2,e05p-044,ORAL
uniquement,ADV,advmod,SEN:2,e05p-044,ORAL
.,PUNCT,punct,SEN:2,e05p-044,ORAL
*,DET,ROOT,SEN:3,e05p-044,ORAL
frais,ADJ,ROOT,SEN:4,e05p-044,ORAL
:,PUNCT,punct,SEN:4,e05p-044,ORAL
1,NUM,nummod,SEN:4,e05p-044,ORAL
à,ADP,case,SEN:4,e05p-044,ORAL
6,NUM,nummod,SEN:4,e05p-044,ORAL
cartes,NOUN,nmod,SEN:4,e05p-044,ORAL
:,PUNCT,punct,SEN:4,e05p-044,ORAL
1.5euro,NUM,nmod,SEN:4,e05p-044,ORAL
7,NUM,nummod,SEN:5,e05p-044,LIT
à,ADP,case,SEN:5,e05p-044,LIT
15,NUM,nummod,SEN:5,e05p-044,LIT
cartes,NOUN,nmod,SEN:5,e05p-044,LIT
:,PUNCT,punct,SEN:5,e05p-044,LIT
2euro,DET,ROOT,SEN:5,e05p-044,LIT
15,PRON,dep,SEN:5,e05p-044,LIT
à,ADP,case,SEN:5,e05p-044,LIT
30,NUM,nummod,SEN:5,e05p-044,LIT
cartes,NOUN,nmod,SEN:5,e05p-044,LIT
:,PUNCT,punct,SEN:5,e05p-044,LIT
2.5euro,NUM,nmod,SEN:5,e05p-044,LIT
31,NUM,nummod,SEN:6,e05p-044,ORAL
cartes,NOUN,ROOT,SEN:6,e05p-044,ORAL
et,CCONJ,cc,SEN:6,e05p-044,ORAL
+,ADP,punct,SEN:6,e05p-044,ORAL
:,PUNCT,punct,SEN:6,e05p-044,ORAL
3euro,NUM,ROOT,SEN:6,e05p-044,ORAL
Etat,NOUN,nmod,SEN:6,e05p-044,ORAL
des,ADP,case,SEN:6,e05p-044,ORAL
cartes,NOUN,nmod,SEN:6,e05p-044,ORAL
:,PUNCT,punct,SEN:6,e05p-044,ORAL
*,DET,appos,SEN:6,e05p-044,ORAL
MINT,NOUN,obl:mod,SEN:7,e05p-044,ORAL
:,PUNCT,punct,SEN:7,e05p-044,ORAL
La,DET,det,SEN:7,e05p-044,ORAL
carte,NOUN,nsubj,SEN:7,e05p-044,ORAL
est,AUX,cop,SEN:7,e05p-044,ORAL
parfaite,ADJ,ROOT,SEN:7,e05p-044,ORAL
.,PUNCT,punct,SEN:7,e05p-044,ORAL
*,DET,ROOT,SEN:8,e05p-044,ORAL
NM,VERB,ROOT,SEN:9,e05p-044,LIT
:,PUNCT,punct,SEN:9,e05p-044,LIT
La,DET,det,SEN:9,e05p-044,LIT
carte,NOUN,obj,SEN:9,e05p-044,LIT
présente,ADJ,amod,SEN:9,e05p-044,LIT
de,ADP,det,SEN:9,e05p-044,LIT
très,ADV,advmod,SEN:9,e05p-044,LIT
petites,ADJ,amod,SEN:9,e05p-044,LIT
traces,NOUN,nmod,SEN:9,e05p-044,LIT
d',ADP,case,SEN:9,e05p-044,LIT
